step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
78,-0.6028360393065249,1.577211856842041,0.10443650931119919,2,1.8687068223953247,0.21351931989192963,0.5612981859842936,0.14453760880197403,0.05,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:73.0;2:1.86871:0.21352:68.0
79,-0.6092301367503342,1.5807992219924927,0.10902278870344162,2,1.8687068223953247,0.21351931989192963,0.5653774691455895,0.14998764550333432,0.05555555555555555,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:74.0;2:1.86871:0.21352:69.0
80,-0.6156565619097834,1.5844018459320068,0.113657645881176,2,1.8687068223953247,0.21351931989192963,0.5694565176135964,0.1517282387509571,0.06111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:75.0;2:1.86871:0.21352:70.0
81,-0.6221170511002792,1.5880191326141357,0.11834041029214859,2,1.8687068223953247,0.21351931989192963,0.5735339567561945,0.1566379687115192,0.06666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:76.0;2:1.86871:0.21352:71.0
82,-0.628616199749827,1.5916502475738525,0.12307041138410568,2,1.8687068223953247,0.21351931989192963,0.5776082778308127,0.1577694976338161,0.07222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:77.0;2:1.86871:0.21352:72.0
83,-0.6351551789389265,1.595294713973999,0.12784698605537415,2,1.8687068223953247,0.21351931989192963,0.581677983270751,0.16110615978007048,0.07777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.6417387657965405,1.598951816558838,0.13266949355602264,2,1.8687068223953247,0.21351931989192963,0.5857414190471173,0.16455920360695708,0.08333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.6483701791426818,1.6026208400726318,0.13753727078437805,2,1.8687068223953247,0.21351931989192963,0.5897968417240513,0.16827345599815552,0.08888888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.6550518067530037,1.606301188468933,0.14244967699050903,2,1.8687068223953247,0.21351931989192963,0.5938424519863394,0.174564426355645,0.09444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.6617872846818059,1.609992265701294,0.14740607142448425,2,1.8687068223953247,0.21351931989192963,0.5978763387600581,0.1771359015099866,0.1,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.668581316455761,1.613693356513977,0.15240582823753357,2,1.8687068223953247,0.21351931989192963,0.6018964345090919,0.1789087446825755,0.10555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.6754359702912343,1.6174039840698242,0.15744832158088684,2,1.8687068223953247,0.21351931989192963,0.6059006269938416,0.18442226666464107,0.1111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.6823570207256943,1.6211234331130981,0.16253294050693512,2,1.8687068223953247,0.21351931989192963,0.6098866028090317,0.18652849672196342,0.11666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.6893470547976595,1.6248512268066406,0.16765902936458588,2,1.8687068223953247,0.21351931989192963,0.6138519814941619,0.18918797612695765,0.12222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.6964129966015484,1.6285866498947144,0.17282584309577942,2,1.8687068223953247,0.21351931989192963,0.6177941367195712,0.19177535988388072,0.12777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.7035586548621393,1.6323291063308716,0.1780320405960083,2,1.8687068223953247,0.21351931989192963,0.6217103248089553,0.1969784521708572,0.13333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.7107920913732941,1.6360777616500854,0.183275505900383,2,1.8687068223953247,0.21351931989192963,0.6255975115133656,0.19987001264816034,0.1388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.7181184708356859,1.6398316621780396,0.1885533183813095,2,1.8687068223953247,0.21351931989192963,0.6294524893578556,0.2007263967588887,0.14444444444444443,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.7255411969156371,1.643589973449707,0.19386161863803864,2,1.8687068223953247,0.21351931989192963,0.6332719446967046,0.20460326853674438,0.15,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.7330645338707943,1.647351622581482,0.19919553399085999,2,1.8687068223953247,0.21351931989192963,0.6370524185978704,0.20812786198633865,0.15555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.7406922038357439,1.6511152982711792,0.20454920828342438,2,1.8687068223953247,0.21351931989192963,0.6407903236067958,0.20930938979170943,0.16111111111111112,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.7484211194439142,1.6548799276351929,0.20991580188274384,2,1.8687068223953247,0.21351931989192963,0.6444822007914384,0.21548348536701006,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.7562515208426067,1.6586440801620483,0.21528759598731995,2,1.8687068223953247,0.21351931989192963,0.6481245800438855,0.21792633928532296,0.17222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.7641731847987044,1.6624069213867188,0.22065651416778564,2,1.8687068223953247,0.21351931989192963,0.6517143712358342,0.22273103920641452,0.17777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.7721799071304432,1.6661674976348877,0.2260144054889679,2,1.8687068223953247,0.21351931989192963,0.6552486965805292,0.22691642961400305,0.18333333333333332,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.7802628447997778,1.6699249744415283,0.23135316371917725,2,1.8687068223953247,0.21351931989192963,0.658724980039729,0.23180045883781492,0.18888888888888888,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.7884072021772631,1.6736791133880615,0.23666483163833618,2,1.8687068223953247,0.21351931989192963,0.6621411596652534,0.23571342757712938,0.19444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.7966047296717952,1.677429437637329,0.24194176495075226,2,1.8687068223953247,0.21351931989192963,0.6654954305539529,0.23964839585440317,0.2,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.8048423169402366,1.681175708770752,0.24717657268047333,2,1.8687068223953247,0.21351931989192963,0.6687864180737071,0.24436402773542076,0.20555555555555555,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.8131049870605385,1.6849180459976196,0.2523622214794159,2,1.8687068223953247,0.21351931989192963,0.6720132393307157,0.24819188804068237,0.2111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.8213794096557001,1.6886566877365112,0.25749197602272034,2,1.8687068223953247,0.21351931989192963,0.6751754361142714,0.2525990492380457,0.21666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.8296547431639857,1.6923917531967163,0.26255953311920166,2,1.8687068223953247,0.21351931989192963,0.6782728799018596,0.25353272935783705,0.2222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.8379152377558237,1.696123719215393,0.26755884289741516,2,1.8687068223953247,0.21351931989192963,0.6813059506730901,0.25605198787954736,0.22777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.8461475744443788,1.6998531818389893,0.2724842429161072,2,1.8687068223953247,0.21351931989192963,0.6842754475027323,0.25936596647665033,0.23333333333333334,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.8543401875005119,1.7035807371139526,0.2773303985595703,2,1.8687068223953247,0.21351931989192963,0.6871825270934238,0.26219329600900976,0.2388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.862482088862514,1.707306981086731,0.28209227323532104,2,1.8687068223953247,0.21351931989192963,0.6900286870118644,0.26544012864057726,0.24444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.870561504026102,1.7110326290130615,0.28676512837409973,2,1.8687068223953247,0.21351931989192963,0.6928157992164294,0.26597513794711247,0.25,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.8785677695258908,1.7147585153579712,0.2913445830345154,2,1.8687068223953247,0.21351931989192963,0.6955460765295558,0.2671791205785147,0.25555555555555554,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.8864927642842789,1.7184854745864868,0.29582643508911133,2,1.8687068223953247,0.21351931989192963,0.6982219888187118,0.27057162864976353,0.2611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.8943296737368763,1.7222142219543457,0.3002068102359772,2,1.8687068223953247,0.21351931989192963,0.7008462238808473,0.2746774255147281,0.26666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,-0.902071756559647,1.7259455919265747,0.3044821321964264,2,1.8687068223953247,0.21351931989192963,0.7034216930303308,0.27657958075869843,0.2722222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:113.0;2:1.86871:0.21352:108.0
119,-0.9097126878675375,1.7296805381774902,0.3086489737033844,2,1.8687068223953247,0.21351931989192963,0.7059515255110131,0.27713601689128936,0.2777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:114.0;2:1.86871:0.21352:109.0
120,-0.9172501280921994,1.7334198951721191,0.3127042353153229,2,1.8687068223953247,0.21351931989192963,0.7084389343857764,0.2786559035568664,0.2833333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:115.0;2:1.86871:0.21352:110.0
121,-0.9246828752800006,1.7371642589569092,0.31664496660232544,2,1.8687068223953247,0.21351931989192963,0.7108871830089225,0.28329289879852704,0.28888888888888886,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:116.0;2:1.86871:0.21352:111.0
122,-0.9320060200633746,1.7409147024154663,0.3204684555530548,2,1.8687068223953247,0.21351931989192963,0.6956863923284546,0.2872562992963937,0.29444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:117.0;2:1.86871:0.21352:112.0
123,-0.9392224692637422,1.7446719408035278,0.3241721987724304,2,1.8687068223953247,0.21351931989192963,0.6981125255486379,0.2884988743025382,0.3,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:118.0;2:1.86871:0.21352:113.0
124,-0.9463320214884043,1.7484368085861206,0.3277539014816284,2,1.8687068223953247,0.21351931989192963,0.7019722058591393,0.29055669410224993,0.3055555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:119.0;2:1.86871:0.21352:114.0
125,-0.9533368800266891,1.752210021018982,0.3312114477157593,2,1.8687068223953247,0.21351931989192963,0.703327933536607,0.29055313297037716,0.3111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:120.0;2:1.86871:0.21352:115.0
126,-0.9602396491688944,1.7559922933578491,0.334542840719223,2,1.8687068223953247,0.21351931989192963,0.704813631630635,0.2936886552009667,0.31666666666666665,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:121.0;2:1.86871:0.21352:116.0
127,-0.9670443766131762,1.7597843408584595,0.33774635195732117,2,1.8687068223953247,0.21351931989192963,0.7049289186866574,0.29071579599661845,0.32222222222222224,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:122.0;2:1.86871:0.21352:117.0
128,-0.9737545532820983,1.7635867595672607,0.3408203423023224,2,1.8687068223953247,0.21351931989192963,0.708624927650424,0.29478324615572293,0.3277777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:123.0;2:1.86871:0.21352:118.0
129,-0.98037412566958,1.7674002647399902,0.3437633216381073,2,1.8687068223953247,0.21351931989192963,0.7092157810726918,0.29480906471512386,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:124.0;2:1.86871:0.21352:119.0
130,-0.9869097509128686,1.7712253332138062,0.34657397866249084,2,1.8687068223953247,0.21351931989192963,0.7115791195991782,0.2969038059779259,0.3388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:125.0;2:1.86871:0.21352:120.0
131,-0.9933647342970339,1.7750626802444458,0.3492511510848999,2,1.8687068223953247,0.21351931989192963,0.7124280718334621,0.29751930797614323,0.34444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:126.0;2:1.86871:0.21352:121.0
132,-0.9997460184388776,1.7789126634597778,0.35179373621940613,2,1.8687068223953247,0.21351931989192963,0.7132868923616924,0.2956482513753876,0.35,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:127.0;2:1.86871:0.21352:122.0
133,-1.0060584064502207,1.7827757596969604,0.3542008101940155,2,1.8687068223953247,0.21351931989192963,0.7174848275051443,0.2977725869699223,0.35555555555555557,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:128.0;2:1.86871:0.21352:123.0
134,-1.012308215612142,1.7866524457931519,0.35647159814834595,2,1.8687068223953247,0.21351931989192963,0.7207601760107323,0.3003484947688556,0.3611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:129.0;2:1.86871:0.21352:124.0
135,-1.0185013919611792,1.7905429601669312,0.35860541462898254,2,1.8687068223953247,0.21351931989192963,0.7221960305247698,0.30179813582360576,0.36666666666666664,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:130.0;2:1.86871:0.21352:125.0
136,-1.0246417636199312,1.7944477796554565,0.36060163378715515,2,1.8687068223953247,0.21351931989192963,0.7236715479287599,0.3019358532357803,0.37222222222222223,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:131.0;2:1.86871:0.21352:126.0;3:1.26756:-0.21696:0.0
137,-1.0530836560344232,1.7983671426773071,0.36245977878570557,2,1.8687068223953247,0.21351931989192963,0.7248260878828908,0.30182153710230575,0.37777777777777777,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:132.0;2:1.86871:0.21352:127.0;3:1.26756:-0.21696:1.0
138,-1.0591389794949353,1.802301049232483,0.36417949199676514,2,1.8687068223953247,0.21351931989192963,0.7254705967776516,0.30371810570985963,0.38333333333333336,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:133.0;2:1.86871:0.21352:128.0;3:1.26756:-0.21696:2.0
139,-1.0651586565451356,1.806249976158142,0.36576056480407715,2,1.8687068223953247,0.21351931989192963,0.7300279399506413,0.3081880830478584,0.3888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:134.0;2:1.86871:0.21352:129.0;3:1.26756:-0.21696:3.0
140,-1.0711405727231624,1.8102139234542847,0.3672027885913849,2,1.8687068223953247,0.21351931989192963,0.7335004694277261,0.31027125500427205,0.39444444444444443,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:135.0;2:1.86871:0.21352:130.0;3:1.26756:-0.21696:4.0
141,-1.077111242378121,1.8141928911209106,0.3685060143470764,2,1.8687068223953247,0.21351931989192963,0.7336975323851408,0.30902791658048834,0.4,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:136.0;2:1.86871:0.21352:131.0;3:1.26756:-0.21696:5.0
142,-1.083059167134677,1.8181869983673096,0.3696701228618622,2,1.8687068223953247,0.21351931989192963,0.7365695571107884,0.31131324957098555,0.40555555555555556,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:137.0;2:1.86871:0.21352:132.0;3:1.26756:-0.21696:6.0
143,-1.0889913744547262,1.822196125984192,0.37069520354270935,2,1.8687068223953247,0.21351931989192963,0.7376292564248575,0.31283074927624144,0.4111111111111111,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:138.0;2:1.86871:0.21352:133.0;3:1.26756:-0.21696:7.0
144,-1.0949112367603602,1.8262205123901367,0.37158137559890747,2,1.8687068223953247,0.21351931989192963,0.7405416735135286,0.3141253947835428,0.4166666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:139.0;2:1.86871:0.21352:134.0;3:1.26756:-0.21696:8.0
145,-1.1008266960350181,1.8302596807479858,0.3723289370536804,2,1.8687068223953247,0.21351931989192963,0.7420056480988098,0.312726583534671,0.4222222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:140.0;2:1.86871:0.21352:135.0;3:1.26756:-0.21696:9.0
146,-1.1067387672488678,1.8343137502670288,0.3729381263256073,2,1.8687068223953247,0.21351931989192963,0.745966986720153,0.31612891475789007,0.42777777777777776,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:141.0;2:1.86871:0.21352:136.0;3:1.26756:-0.21696:10.0
147,-1.1126536067803385,1.8383824825286865,0.37340930104255676,2,1.8687068223953247,0.21351931989192963,0.7485368219259837,0.31655505618961255,0.43333333333333335,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:142.0;2:1.86871:0.21352:137.0;3:1.26756:-0.21696:11.0
148,-1.1185745756703922,1.8424656391143799,0.37374287843704224,2,1.8687068223953247,0.21351931989192963,0.75008669166113,0.31696152569805575,0.4388888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:143.0;2:1.86871:0.21352:138.0;3:1.26756:-0.21696:12.0
149,-1.1245057638555196,1.8465631008148193,0.37393930554389954,2,1.8687068223953247,0.21351931989192963,0.7501726489838682,0.3171394947511649,0.4444444444444444,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:144.0;2:1.86871:0.21352:139.0;3:1.26756:-0.21696:13.0
150,-1.1304513660080784,1.850673794746399,0.37399905920028687,2,1.8687068223953247,0.21351931989192963,0.7544730250245174,0.32046901176917403,0.45,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:145.0;2:1.86871:0.21352:140.0;3:1.26756:-0.21696:14.0
151,-1.1364074375366178,1.854791522026062,0.3739215135574341,2,1.8687068223953247,0.21351931989192963,0.752766975392108,0.3168287897731994,0.45555555555555555,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:146.0;2:1.86871:0.21352:141.0;3:1.26756:-0.21696:15.0
152,-1.1423663956995644,1.8589046001434326,0.3737053871154785,2,1.8687068223953247,0.21351931989192963,0.7563258751236773,0.31791722280953344,0.46111111111111114,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:147.0;2:1.86871:0.21352:142.0;3:1.26756:-0.21696:16.0
153,-1.1483137446612626,1.8629974126815796,0.37334874272346497,2,1.8687068223953247,0.21351931989192963,0.7602116520259907,0.3195853222458238,0.4666666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:148.0;2:1.86871:0.21352:143.0;3:1.26756:-0.21696:17.0
154,-1.1542336704249812,1.8670506477355957,0.37284940481185913,2,1.8687068223953247,0.21351931989192963,0.76471566078256,0.32140753379305453,0.4722222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:149.0;2:1.86871:0.21352:144.0;3:1.26756:-0.21696:18.0
155,-1.1601057207476344,1.8710426092147827,0.37220498919487,2,1.8687068223953247,0.21351931989192963,0.7651832026432474,0.32002431427660494,0.4777777777777778,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:150.0;2:1.86871:0.21352:145.0;3:1.26756:-0.21696:19.0
156,-1.1659256347268478,1.874955177307129,0.37141430377960205,2,1.8687068223953247,0.21351931989192963,0.768139435947307,0.3201626189960583,0.48333333333333334,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:151.0;2:1.86871:0.21352:146.0;3:1.26756:-0.21696:20.0
157,-1.1716894415108035,1.8787736892700195,0.37047699093818665,2,1.8687068223953247,0.21351931989192963,0.7714071939861025,0.3206029077761644,0.4888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:152.0;2:1.86871:0.21352:147.0;3:1.26756:-0.21696:21.0
158,-1.177397486643958,1.8824862241744995,0.3693934381008148,2,1.8687068223953247,0.21351931989192963,0.7739684695315953,0.319497742106533,0.49444444444444446,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:153.0;2:1.86871:0.21352:148.0;3:1.26756:-0.21696:22.0
