step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
262,-1.1974655594412387,1.710811972618103,-0.0850696861743927,1,1.6575120687484741,-0.37848809361457825,0.6942046005546345,0.13357507162498217,0.42777777777777776,0.3333333333333333,0.16666666666666666,6.1000000000000005,8.219999694824219,0.5,0.16666666666666666,2,6,0,4,4,burst,1:1.65751:-0.37849:257.0;3:1.26756:-0.21696:126.0;4:1.32506:0.39368:7.0;5:1.49073:-0.10681:2.0
263,-1.1987464262466636,1.7060046195983887,-0.08961740136146545,1,1.6575120687484741,-0.37848809361457825,0.6953266258985569,0.13092795055064155,0.43333333333333335,0.3333333333333333,0.16666666666666666,6.1000000000000005,8.219999694824219,0.5,0.16666666666666666,2,6,0,4,4,burst,1:1.65751:-0.37849:258.0;3:1.26756:-0.21696:127.0;4:1.32506:0.39368:8.0;5:1.49073:-0.10681:3.0
264,-1.2000846439800115,1.7011679410934448,-0.09414471685886383,1,1.6575120687484741,-0.37848809361457825,0.6960993398265494,0.12576290293098846,0.4388888888888889,0.3333333333333333,0.16666666666666666,6.1000000000000005,8.219999694824219,0.5,0.16666666666666666,2,6,0,4,4,burst,1:1.65751:-0.37849:259.0;3:1.26756:-0.21696:128.0;4:1.32506:0.39368:9.0;5:1.49073:-0.10681:4.0
265,-1.2014852484738041,1.6963027715682983,-0.09865153580904007,1,1.6575120687484741,-0.37848809361457825,0.6971251801082043,0.12271980540284277,0.4444444444444444,0.2857142857142857,0.14285714285714285,6.1000000000000005,8.219999694824219,0.5,0.14285714285714285,2,7,0,5,5,burst,1:1.65751:-0.37849:260.0;3:1.26756:-0.21696:129.0;4:1.32506:0.39368:10.0;5:1.49073:-0.10681:5.0;6:1.05033:0.02232:0.0
266,-1.238591082057447,1.691409707069397,-0.10313776135444641,1,1.6575120687484741,-0.37848809361457825,0.6973863319068391,0.11895512878690395,0.45,0.2857142857142857,0.14285714285714285,6.1000000000000005,8.219999694824219,0.5,0.14285714285714285,2,7,0,5,5,burst,1:1.65751:-0.37849:261.0;3:1.26756:-0.21696:130.0;4:1.32506:0.39368:11.0;5:1.49073:-0.10681:6.0;6:1.05033:0.02232:1.0
267,-1.2401051812259016,1.686489462852478,-0.10760333389043808,1,1.6575120687484741,-0.37848809361457825,0.6993898721599004,0.11442875878584202,0.45555555555555555,0.2857142857142857,0.14285714285714285,6.1000000000000005,8.219999694824219,0.5,0.14285714285714285,2,7,0,5,5,burst,1:1.65751:-0.37849:262.0;3:1.26756:-0.21696:131.0;4:1.32506:0.39368:12.0;5:1.49073:-0.10681:7.0;6:1.05033:0.02232:2.0
268,-1.2416913774792544,1.6815426349639893,-0.11204816401004791,1,1.6575120687484741,-0.37848809361457825,0.702972417648971,0.1137871674521782,0.46111111111111114,0.2857142857142857,0.14285714285714285,6.1000000000000005,8.219999694824219,0.5,0.14285714285714285,2,7,0,5,5,burst,1:1.65751:-0.37849:263.0;3:1.26756:-0.21696:132.0;4:1.32506:0.39368:13.0;5:1.49073:-0.10681:8.0;6:1.05033:0.02232:3.0
269,-1.2433534018366061,1.676569938659668,-0.11647220700979233,1,1.6575120687484741,-0.37848809361457825,0.7076803929083132,0.11522069403611934,0.4666666666666667,0.2857142857142857,0.14285714285714285,6.1000000000000005,8.219999694824219,0.5,0.14285714285714285,2,7,0,5,5,burst,1:1.65751:-0.37849:264.0;3:1.26756:-0.21696:133.0;4:1.32506:0.39368:14.0;5:1.49073:-0.10681:9.0;6:1.05033:0.02232:4.0
270,-1.2450938495176338,1.671572208404541,-0.12087541073560715,1,1.6575120687484741,-0.37848809361457825,0.7116193159266053,0.11391610245958006,0.4722222222222222,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:265.0;3:1.26756:-0.21696:134.0;4:1.32506:0.39368:15.0;5:1.49073:-0.10681:10.0;6:1.05033:0.02232:5.0;7:1.18504:0.27367:0.0
271,-1.2867648398795517,1.6665501594543457,-0.1252577304840088,1,1.6575120687484741,-0.37848809361457825,0.7144073768464052,0.11227638355469394,0.4777777777777778,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:266.0;3:1.26756:-0.21696:135.0;4:1.32506:0.39368:16.0;5:1.49073:-0.10681:11.0;6:1.05033:0.02232:6.0;7:1.18504:0.27367:1.0
272,-1.288678407780459,1.6615054607391357,-0.12961924076080322,1,1.6575120687484741,-0.37848809361457825,0.7170017621475906,0.10913899097346502,0.48333333333333334,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:267.0;3:1.26756:-0.21696:136.0;4:1.32506:0.39368:17.0;5:1.49073:-0.10681:12.0;6:1.05033:0.02232:7.0;7:1.18504:0.27367:2.0
273,-1.2906855471527972,1.656443476676941,-0.13396041095256805,1,1.6575120687484741,-0.37848809361457825,0.7181345701577856,0.10816125704246049,0.4888888888888889,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:268.0;3:1.26756:-0.21696:137.0;4:1.32506:0.39368:18.0;5:1.49073:-0.10681:13.0;6:1.05033:0.02232:8.0;7:1.18504:0.27367:3.0
274,-1.2927869204773614,1.651371955871582,-0.13828206062316895,1,1.6575120687484741,-0.37848809361457825,0.7221056714492912,0.10563088273166865,0.49444444444444446,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:269.0;3:1.26756:-0.21696:138.0;4:1.32506:0.39368:19.0;5:1.49073:-0.10681:14.0;6:1.05033:0.02232:9.0;7:1.18504:0.27367:4.0
275,-1.2949812325200594,1.646301507949829,-0.1425853669643402,1,1.6575120687484741,-0.37848809361457825,0.7244321394015096,0.103538979783795,0.5,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:270.0;3:1.26756:-0.21696:139.0;4:1.32506:0.39368:20.0;5:1.49073:-0.10681:15.0;6:1.05033:0.02232:10.0;7:1.18504:0.27367:5.0
276,-1.2972620463573443,1.641244888305664,-0.14687183499336243,1,1.6575120687484741,-0.37848809361457825,0.7288689805453562,0.10486469550074529,0.5055555555555555,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:271.0;3:1.26756:-0.21696:140.0;4:1.32506:0.39368:21.0;5:1.49073:-0.10681:16.0;6:1.05033:0.02232:11.0;7:1.18504:0.27367:6.0
277,-1.2996168148994443,1.6362167596817017,-0.15114331245422363,1,1.6575120687484741,-0.37848809361457825,0.7315894306499549,0.09938714638991897,0.5111111111111111,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:272.0;3:1.26756:-0.21696:141.0;4:1.32506:0.39368:22.0;5:1.49073:-0.10681:17.0;6:1.05033:0.02232:12.0;7:1.18504:0.27367:7.0
278,-1.3020314893168607,1.6312334537506104,-0.15540200471878052,1,1.6575120687484741,-0.37848809361457825,0.7324354494929829,0.09397647335114123,0.5166666666666667,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:273.0;3:1.26756:-0.21696:142.0;4:1.32506:0.39368:23.0;5:1.49073:-0.10681:18.0;6:1.05033:0.02232:13.0;7:1.18504:0.27367:8.0
279,-1.304489556900011,1.6263130903244019,-0.15965038537979126,1,1.6575120687484741,-0.37848809361457825,0.7343113108433146,0.09099220803097985,0.5222222222222223,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:274.0;3:1.26756:-0.21696:143.0;4:1.32506:0.39368:24.0;5:1.49073:-0.10681:19.0;6:1.05033:0.02232:14.0;7:1.18504:0.27367:9.0
280,-1.306971387897382,1.6214720010757446,-0.16389089822769165,1,1.6575120687484741,-0.37848809361457825,0.7358581482052046,0.08931000015741708,0.5277777777777778,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:275.0;3:1.26756:-0.21696:144.0;4:1.32506:0.39368:25.0;5:1.49073:-0.10681:20.0;6:1.05033:0.02232:15.0;7:1.18504:0.27367:10.0
281,-1.3094613774633892,1.6167242527008057,-0.16812576353549957,1,1.6575120687484741,-0.37848809361457825,0.7355159480211204,0.08557763242374816,0.5333333333333333,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:276.0;3:1.26756:-0.21696:145.0;4:1.32506:0.39368:26.0;5:1.49073:-0.10681:21.0;6:1.05033:0.02232:16.0;7:1.18504:0.27367:11.0
282,-1.3119435999076414,1.6120812892913818,-0.17235702276229858,1,1.6575120687484741,-0.37848809361457825,0.7358634954563147,0.07900536503027145,0.5388888888888889,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:277.0;3:1.26756:-0.21696:146.0;4:1.32506:0.39368:27.0;5:1.49073:-0.10681:22.0;6:1.05033:0.02232:17.0;7:1.18504:0.27367:12.0
283,-1.314405821540113,1.6075527667999268,-0.17658653855323792,1,1.6575120687484741,-0.37848809361457825,0.7386342660004526,0.07854250668572371,0.5444444444444444,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:278.0;3:1.26756:-0.21696:147.0;4:1.32506:0.39368:28.0;5:1.49073:-0.10681:23.0;6:1.05033:0.02232:18.0;7:1.18504:0.27367:13.0
284,-1.31681055237505,1.6031466722488403,-0.18081602454185486,1,1.6575120687484741,-0.37848809361457825,0.7392549763302992,0.0753436553064557,0.55,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:279.0;3:1.26756:-0.21696:148.0;4:1.32506:0.39368:29.0;5:1.49073:-0.10681:24.0;6:1.05033:0.02232:19.0;7:1.18504:0.27367:14.0
285,-1.3191605472518377,1.5988694429397583,-0.18504707515239716,1,1.6575120687484741,-0.37848809361457825,0.7394048068789154,0.07176457923018076,0.5555555555555556,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:280.0;3:1.26756:-0.21696:149.0;4:1.32506:0.39368:30.0;5:1.49073:-0.10681:25.0;6:1.05033:0.02232:20.0;7:1.18504:0.27367:15.0
286,-1.3214593851543823,1.5947262048721313,-0.1892811357975006,1,1.6575120687484741,-0.37848809361457825,0.7406296469189773,0.0658560664794392,0.5611111111111111,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:281.0;3:1.26756:-0.21696:150.0;4:1.32506:0.39368:31.0;5:1.49073:-0.10681:26.0;6:1.05033:0.02232:21.0;7:1.18504:0.27367:16.0
287,-1.3236997969187727,1.590720772743225,-0.19351956248283386,1,1.6575120687484741,-0.37848809361457825,0.742698120755986,0.06433372997897957,0.5666666666666667,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:282.0;3:1.26756:-0.21696:151.0;4:1.32506:0.39368:32.0;5:1.49073:-0.10681:27.0;6:1.05033:0.02232:22.0;7:1.18504:0.27367:17.0
288,-1.3258758782165552,1.5868563652038574,-0.1977636218070984,1,1.6575120687484741,-0.37848809361457825,0.7434579508866137,0.06281908524933288,0.5722222222222222,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:283.0;3:1.26756:-0.21696:152.0;4:1.32506:0.39368:33.0;5:1.49073:-0.10681:28.0;6:1.05033:0.02232:23.0;7:1.18504:0.27367:18.0
289,-1.3276723151835164,1.5831352472305298,-0.20201444625854492,1,1.6575120687484741,-0.37848809361457825,0.744869197018398,0.05694203774741857,0.5777777777777777,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:284.0;3:1.26756:-0.21696:153.0;4:1.32506:0.39368:34.0;5:1.49073:-0.10681:29.0;6:1.05033:0.02232:24.0;7:1.18504:0.27367:19.0
290,-1.329396768516423,1.5795584917068481,-0.2062731236219406,1,1.6575120687484741,-0.37848809361457825,0.7433075340833767,0.050599147928981014,0.5833333333333334,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:285.0;3:1.26756:-0.21696:154.0;4:1.32506:0.39368:35.0;5:1.49073:-0.10681:30.0;6:1.05033:0.02232:25.0;7:1.18504:0.27367:20.0
291,-1.3310623583690129,1.576127290725708,-0.21054065227508545,1,1.6575120687484741,-0.37848809361457825,0.7438289988799168,0.04983908252451852,0.5888888888888889,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:286.0;3:1.26756:-0.21696:155.0;4:1.32506:0.39368:36.0;5:1.49073:-0.10681:31.0;6:1.05033:0.02232:26.0;7:1.18504:0.27367:21.0
292,-1.3326720453223477,1.572841763496399,-0.21481792628765106,1,1.6575120687484741,-0.37848809361457825,0.7434603199020857,0.04694983974945477,0.5944444444444444,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:287.0;3:1.26756:-0.21696:156.0;4:1.32506:0.39368:37.0;5:1.49073:-0.10681:32.0;6:1.05033:0.02232:27.0;7:1.18504:0.27367:22.0
293,-1.3342290741810818,1.5697015523910522,-0.2191058248281479,1,1.6575120687484741,-0.37848809361457825,0.7468635609404615,0.04721825703032079,0.6,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:288.0;3:1.26756:-0.21696:157.0;4:1.32506:0.39368:38.0;5:1.49073:-0.10681:33.0;6:1.05033:0.02232:28.0;7:1.18504:0.27367:23.0
294,-1.3357338021490823,1.5667062997817993,-0.223405122756958,1,1.6575120687484741,-0.37848809361457825,0.7470180355540509,0.04376978099395035,0.6055555555555555,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:289.0;3:1.26756:-0.21696:158.0;4:1.32506:0.39368:39.0;5:1.49073:-0.10681:34.0;6:1.05033:0.02232:29.0;7:1.18504:0.27367:24.0
295,-1.3371916646877882,1.5638550519943237,-0.22771655023097992,1,1.6575120687484741,-0.37848809361457825,0.7464969502413382,0.042479537943101664,0.6111111111111112,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:290.0;3:1.26756:-0.21696:159.0;4:1.32506:0.39368:40.0;5:1.49073:-0.10681:35.0;6:1.05033:0.02232:30.0;7:1.18504:0.27367:25.0
296,-1.3386057650370238,1.5611463785171509,-0.23204079270362854,1,1.6575120687484741,-0.37848809361457825,0.7463736146435274,0.039456295669019426,0.6166666666666667,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:291.0;3:1.26756:-0.21696:160.0;4:1.32506:0.39368:41.0;5:1.49073:-0.10681:36.0;6:1.05033:0.02232:31.0;7:1.18504:0.27367:26.0
297,-1.339979387199246,1.5585789680480957,-0.2363784909248352,1,1.6575120687484741,-0.37848809361457825,0.7452165502432476,0.03688494726676528,0.6222222222222222,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:292.0;3:1.26756:-0.21696:161.0;4:1.32506:0.39368:42.0;5:1.49073:-0.10681:37.0;6:1.05033:0.02232:32.0;7:1.18504:0.27367:27.0
298,-1.3413171423929884,1.556151032447815,-0.2407301962375641,1,1.6575120687484741,-0.37848809361457825,0.7463032732192841,0.034437500508123,0.6277777777777778,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:293.0;3:1.26756:-0.21696:162.0;4:1.32506:0.39368:43.0;5:1.49073:-0.10681:38.0;6:1.05033:0.02232:33.0;7:1.18504:0.27367:28.0
299,-1.3426214818130493,1.5538607835769653,-0.24509645998477936,1,1.6575120687484741,-0.37848809361457825,0.7490120263421198,0.0357333428694101,0.6333333333333333,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:294.0;3:1.26756:-0.21696:163.0;4:1.32506:0.39368:44.0;5:1.49073:-0.10681:39.0;6:1.05033:0.02232:34.0;7:1.18504:0.27367:29.0
300,-1.3438456933780905,1.5517061948776245,-0.2494778037071228,1,1.6575120687484741,-0.37848809361457825,0.749485983702764,0.03443795132187344,0.6388888888888888,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:295.0;3:1.26756:-0.21696:164.0;4:1.32506:0.39368:45.0;5:1.49073:-0.10681:40.0;6:1.05033:0.02232:35.0;7:1.18504:0.27367:30.0
301,-1.3450467549447889,1.5496852397918701,-0.25387465953826904,1,1.6575120687484741,-0.37848809361457825,0.7495505649635504,0.030581188993538233,0.6444444444444445,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:296.0;3:1.26756:-0.21696:165.0;4:1.32506:0.39368:46.0;5:1.49073:-0.10681:41.0;6:1.05033:0.02232:36.0;7:1.18504:0.27367:31.0
302,-1.346231332655017,1.5477955341339111,-0.2582874298095703,1,1.6575120687484741,-0.37848809361457825,0.7500862769920911,0.02952083674332362,0.65,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:297.0;3:1.26756:-0.21696:166.0;4:1.32506:0.39368:47.0;5:1.49073:-0.10681:42.0;6:1.05033:0.02232:37.0;7:1.18504:0.27367:32.0
303,-1.3474012003232896,1.5460349321365356,-0.2627165615558624,1,1.6575120687484741,-0.37848809361457825,0.7485643844984365,0.026560261939473584,0.6555555555555556,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:298.0;3:1.26756:-0.21696:167.0;4:1.32506:0.39368:48.0;5:1.49073:-0.10681:43.0;6:1.05033:0.02232:38.0;7:1.18504:0.27367:33.0
304,-1.3485632075358729,1.544400930404663,-0.26716238260269165,1,1.6575120687484741,-0.37848809361457825,0.7501260967785954,0.023597007730410735,0.6611111111111111,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:299.0;3:1.26756:-0.21696:168.0;4:1.32506:0.39368:49.0;5:1.49073:-0.10681:44.0;6:1.05033:0.02232:39.0;7:1.18504:0.27367:34.0
305,-1.3497210124405863,1.5428911447525024,-0.27162519097328186,1,1.6575120687484741,-0.37848809361457825,0.7500006886030732,0.022387561298755188,0.6666666666666666,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:300.0;3:1.26756:-0.21696:169.0;4:1.32506:0.39368:50.0;5:1.49073:-0.10681:45.0;6:1.05033:0.02232:40.0;7:1.18504:0.27367:35.0
306,-1.3508784879825224,1.5415031909942627,-0.2761053144931793,1,1.6575120687484741,-0.37848809361457825,0.7524709946647741,0.02142773443362378,0.6722222222222223,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:301.0;3:1.26756:-0.21696:170.0;4:1.32506:0.39368:51.0;5:1.49073:-0.10681:46.0;6:1.05033:0.02232:41.0;7:1.18504:0.27367:36.0
307,-1.3520392876369074,1.5402348041534424,-0.2806030511856079,1,1.6575120687484741,-0.37848809361457825,0.7523067861142478,0.018158215419998847,0.6777777777777778,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:302.0;3:1.26756:-0.21696:171.0;4:1.32506:0.39368:52.0;5:1.49073:-0.10681:47.0;6:1.05033:0.02232:42.0;7:1.18504:0.27367:37.0
308,-1.35321125798452,1.5390832424163818,-0.28511863946914673,1,1.6575120687484741,-0.37848809361457825,0.7515469240795247,0.015143860476383941,0.6833333333333333,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:303.0;3:1.26756:-0.21696:172.0;4:1.32506:0.39368:53.0;5:1.49073:-0.10681:48.0;6:1.05033:0.02232:43.0;7:1.18504:0.27367:38.0
309,-1.354296771013585,1.5380463600158691,-0.2896522879600525,1,1.6575120687484741,-0.37848809361457825,0.7516964055120396,0.013604298509628965,0.6888888888888889,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:304.0;3:1.26756:-0.21696:173.0;4:1.32506:0.39368:54.0;5:1.49073:-0.10681:49.0;6:1.05033:0.02232:44.0;7:1.18504:0.27367:39.0
310,-1.3553636153135813,1.5371215343475342,-0.2942042350769043,1,1.6575120687484741,-0.37848809361457825,0.7532966741061834,0.014507240637512075,0.6944444444444444,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:305.0;3:1.26756:-0.21696:174.0;4:1.32506:0.39368:55.0;5:1.49073:-0.10681:50.0;6:1.05033:0.02232:45.0;7:1.18504:0.27367:40.0
311,-1.3564540962176437,1.5363065004348755,-0.29877468943595886,1,1.6575120687484741,-0.37848809361457825,0.7529112799428835,0.01043779533675393,0.7,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:306.0;3:1.26756:-0.21696:175.0;4:1.32506:0.39368:56.0;5:1.49073:-0.10681:51.0;6:1.05033:0.02232:46.0;7:1.18504:0.27367:41.0
312,-1.3575746059871314,1.535598874092102,-0.30336377024650574,1,1.6575120687484741,-0.37848809361457825,0.7564247805549307,0.01102882652790016,0.7055555555555556,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:307.0;3:1.26756:-0.21696:176.0;4:1.32506:0.39368:57.0;5:1.49073:-0.10681:52.0;6:1.05033:0.02232:47.0;7:1.18504:0.27367:42.0
313,-1.3587303718876096,1.5349961519241333,-0.30797168612480164,1,1.6575120687484741,-0.37848809361457825,0.7564974157927993,0.008929865640276535,0.7111111111111111,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:308.0;3:1.26756:-0.21696:177.0;4:1.32506:0.39368:58.0;5:1.49073:-0.10681:53.0;6:1.05033:0.02232:48.0;7:1.18504:0.27367:43.0
314,-1.3599250012848043,1.5344960689544678,-0.3125985264778137,1,1.6575120687484741,-0.37848809361457825,0.7588669014915448,0.010416834963655308,0.7166666666666667,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:309.0;3:1.26756:-0.21696:178.0;4:1.32506:0.39368:59.0;5:1.49073:-0.10681:54.0;6:1.05033:0.02232:49.0;7:1.18504:0.27367:44.0
315,-1.361163833699639,1.5340962409973145,-0.31724441051483154,1,1.6575120687484741,-0.37848809361457825,0.7607787787084658,0.011076374356909335,0.7222222222222222,0.25,0.125,6.1000000000000005,8.219999694824219,0.5,0.125,2,8,0,6,6,charging,1:1.65751:-0.37849:310.0;3:1.26756:-0.21696:179.0;4:1.32506:0.39368:60.0;5:1.49073:-0.10681:55.0;6:1.05033:0.02232:50.0;7:1.18504:0.27367:45.0
